#meta=>genome_binning=1Mb;interval_number=3106
#group=>group_id=NCIT:C2955;label=Colorectal Carcinoma;dataset_id=progenetix;sample_count=5409
group_id	reference_name	start	end	gain_frequency	loss_frequency	no
NCIT:C2955	20	62100000	63100000	48.123	1.424	2792
NCIT:C2955	20	63100000	64100000	39.638	1.479	2793
NCIT:C2955	20	64100000	64444167	27.491	1.553	2794
NCIT:C2955	21	0	1000000	0.037	0.148	2795
NCIT:C2955	21	1000000	2000000	0.037	0.148	2796
NCIT:C2955	21	2000000	3000000	0.037	0.148	2797
NCIT:C2955	21	3000000	4000000	0.037	0.148	2798
NCIT:C2955	21	4000000	5000000	0.037	0.148	2799
NCIT:C2955	21	5000000	6000000	0.037	0.148	2800
NCIT:C2955	21	6000000	7000000	0.055	0.148	2801
NCIT:C2955	21	7000000	8000000	0.055	0.148	2802
NCIT:C2955	21	8000000	9000000	0.666	1.516	2803
NCIT:C2955	21	9000000	10000000	0.61	1.756	2804
NCIT:C2955	21	10000000	11000000	1.997	5.491	2805
NCIT:C2955	21	11000000	12000000	1.701	4.788	2806
NCIT:C2955	21	12000000	13000000	2.385	6.138	2807
NCIT:C2955	21	13000000	14000000	4.973	15.012	2808
NCIT:C2955	21	14000000	15000000	3.808	16.214	2809
NCIT:C2955	21	15000000	16000000	3.605	15.456	2810
NCIT:C2955	21	16000000	17000000	4.973	18.857	2811
NCIT:C2955	21	17000000	18000000	5.066	18.913	2812
NCIT:C2955	21	18000000	19000000	4.973	19.893	2813
NCIT:C2955	21	19000000	20000000	4.548	19.505	2814
NCIT:C2955	21	20000000	21000000	4.474	19.042	2815
NCIT:C2955	21	21000000	22000000	4.751	19.32	2816
NCIT:C2955	21	22000000	23000000	4.511	19.357	2817
NCIT:C2955	21	23000000	24000000	4.566	19.283	2818
NCIT:C2955	21	24000000	25000000	4.474	18.987	2819
NCIT:C2955	21	25000000	26000000	4.733	18.728	2820
NCIT:C2955	21	26000000	27000000	4.585	18.784	2821
NCIT:C2955	21	27000000	28000000	4.456	18.173	2822
NCIT:C2955	21	28000000	29000000	4.659	18.155	2823
NCIT:C2955	21	29000000	30000000	4.511	17.878	2824
NCIT:C2955	21	30000000	31000000	4.751	18.247	2825
NCIT:C2955	21	31000000	32000000	4.992	17.878	2826
NCIT:C2955	21	32000000	33000000	5.62	17.434	2827
NCIT:C2955	21	33000000	34000000	5.509	17.563	2828
NCIT:C2955	21	34000000	35000000	6.249	17.471	2829
NCIT:C2955	21	35000000	36000000	6.212	17.341	2830
NCIT:C2955	21	36000000	37000000	5.676	18.432	2831
NCIT:C2955	21	37000000	38000000	5.491	17.545	2832
NCIT:C2955	21	38000000	39000000	5.805	18.192	2833
NCIT:C2955	21	39000000	40000000	5.509	17.767	2834
NCIT:C2955	21	40000000	41000000	5.047	17.304	2835
NCIT:C2955	21	41000000	42000000	7.099	17.563	2836
NCIT:C2955	21	42000000	43000000	6.138	17.471	2837
NCIT:C2955	21	43000000	44000000	6.378	17.952	2838
NCIT:C2955	21	44000000	45000000	6.489	17.674	2839
NCIT:C2955	21	45000000	46000000	4.511	14.069	2840
NCIT:C2955	21	46000000	46709983	4.918	13.829	2841
NCIT:C2955	22	0	1000000	0.998	1.849	2842
NCIT:C2955	22	1000000	2000000	0.074	0.74	2843
NCIT:C2955	22	2000000	3000000	0.074	0.74	2844
NCIT:C2955	22	3000000	4000000	0.074	0.74	2845
NCIT:C2955	22	4000000	5000000	0.074	0.74	2846
NCIT:C2955	22	5000000	6000000	0.074	0.74	2847
NCIT:C2955	22	6000000	7000000	0.074	0.74	2848
NCIT:C2955	22	7000000	8000000	0.074	0.74	2849
NCIT:C2955	22	8000000	9000000	0.074	0.74	2850
NCIT:C2955	22	9000000	10000000	0.074	0.758	2851
NCIT:C2955	22	10000000	11000000	0.074	0.758	2852
NCIT:C2955	22	11000000	12000000	0.906	1.923	2853
NCIT:C2955	22	12000000	13000000	0.906	1.923	2854
NCIT:C2955	22	13000000	14000000	0.906	1.923	2855
NCIT:C2955	22	14000000	15000000	0.943	2.311	2856
NCIT:C2955	22	15000000	16000000	3.568	6.508	2857
NCIT:C2955	22	16000000	17000000	5.861	14.79	2858
NCIT:C2955	22	17000000	18000000	6.119	15.548	2859
NCIT:C2955	22	18000000	19000000	6.378	14.476	2860
NCIT:C2955	22	19000000	20000000	8.282	18.358	2861
NCIT:C2955	22	20000000	21000000	8.874	19.32	2862
NCIT:C2955	22	21000000	22000000	8.042	19.375	2863
NCIT:C2955	22	22000000	23000000	8.301	20.226	2864
NCIT:C2955	22	23000000	24000000	7.34	20.651	2865
NCIT:C2955	22	24000000	25000000	7.173	20.133	2866
NCIT:C2955	22	25000000	26000000	7.377	21.261	2867
NCIT:C2955	22	26000000	27000000	5.972	20.78	2868
NCIT:C2955	22	27000000	28000000	6.009	20.762	2869
NCIT:C2955	22	28000000	29000000	7.266	21.002	2870
NCIT:C2955	22	29000000	30000000	7.247	20.484	2871
NCIT:C2955	22	30000000	31000000	7.007	20.54	2872
NCIT:C2955	22	31000000	32000000	6.711	21.002	2873
NCIT:C2955	22	32000000	33000000	6.23	21.261	2874
NCIT:C2955	22	33000000	34000000	5.639	21.963	2875
NCIT:C2955	22	34000000	35000000	5.232	21.594	2876
NCIT:C2955	22	35000000	36000000	6.193	22.222	2877
NCIT:C2955	22	36000000	37000000	6.397	21.612	2878
NCIT:C2955	22	37000000	38000000	6.563	21.483	2879
NCIT:C2955	22	38000000	39000000	6.859	22.777	2880
NCIT:C2955	22	39000000	40000000	6.711	22.167	2881
NCIT:C2955	22	40000000	41000000	6.415	22.481	2882
NCIT:C2955	22	41000000	42000000	6.563	22.684	2883
NCIT:C2955	22	42000000	43000000	6.711	22.629	2884
NCIT:C2955	22	43000000	44000000	6.064	22.296	2885
NCIT:C2955	22	44000000	45000000	5.417	22.185	2886
NCIT:C2955	22	45000000	46000000	5.528	22.352	2887
NCIT:C2955	22	46000000	47000000	5.768	22.444	2888
NCIT:C2955	22	47000000	48000000	4.992	22.444	2889
NCIT:C2955	22	48000000	49000000	5.121	22.869	2890
NCIT:C2955	22	49000000	50000000	5.713	13.921	2891
NCIT:C2955	22	50000000	50818468	4.899	11.925	2892
NCIT:C2955	X	0	1000000	6.101	3.771	2893
NCIT:C2955	X	1000000	2000000	6.101	3.771	2894
NCIT:C2955	X	2000000	3000000	6.619	2.921	2895
NCIT:C2955	X	3000000	4000000	7.561	3.808	2896
NCIT:C2955	X	4000000	5000000	7.414	3.642	2897
NCIT:C2955	X	5000000	6000000	7.451	3.827	2898
NCIT:C2955	X	6000000	7000000	7.857	4.104	2899
NCIT:C2955	X	7000000	8000000	7.839	4.197	2900
NCIT:C2955	X	8000000	9000000	8.061	3.698	2901
NCIT:C2955	X	9000000	10000000	7.913	3.771	2902
NCIT:C2955	X	10000000	11000000	7.913	3.513	2903
NCIT:C2955	X	11000000	12000000	7.95	3.568	2904
NCIT:C2955	X	12000000	13000000	7.839	3.476	2905
NCIT:C2955	X	13000000	14000000	8.061	3.568	2906
NCIT:C2955	X	14000000	15000000	7.931	3.457	2907
NCIT:C2955	X	15000000	16000000	8.079	3.568	2908
NCIT:C2955	X	16000000	17000000	7.783	3.642	2909
NCIT:C2955	X	17000000	18000000	7.968	3.605	2910
NCIT:C2955	X	18000000	19000000	7.783	3.808	2911
NCIT:C2955	X	19000000	20000000	7.635	3.735	2912
NCIT:C2955	X	20000000	21000000	7.746	3.642	2913
NCIT:C2955	X	21000000	22000000	7.34	3.55	2914
NCIT:C2955	X	22000000	23000000	7.266	3.79	2915
NCIT:C2955	X	23000000	24000000	7.173	4.012	2916
NCIT:C2955	X	24000000	25000000	7.192	4.123	2917
NCIT:C2955	X	25000000	26000000	7.229	3.864	2918
NCIT:C2955	X	26000000	27000000	7.099	3.864	2919
NCIT:C2955	X	27000000	28000000	7.118	3.845	2920
NCIT:C2955	X	28000000	29000000	7.007	3.827	2921
NCIT:C2955	X	29000000	30000000	7.099	3.956	2922
NCIT:C2955	X	30000000	31000000	7.025	3.938	2923
NCIT:C2955	X	31000000	32000000	7.044	3.845	2924
NCIT:C2955	X	32000000	33000000	7.118	4.197	2925
NCIT:C2955	X	33000000	34000000	6.933	3.808	2926
NCIT:C2955	X	34000000	35000000	7.081	3.882	2927
NCIT:C2955	X	35000000	36000000	7.044	3.79	2928
NCIT:C2955	X	36000000	37000000	7.432	3.864	2929
NCIT:C2955	X	37000000	38000000	7.377	3.956	2930
NCIT:C2955	X	38000000	39000000	7.414	3.661	2931
NCIT:C2955	X	39000000	40000000	7.229	3.901	2932
NCIT:C2955	X	40000000	41000000	7.414	3.956	2933
NCIT:C2955	X	41000000	42000000	7.321	3.753	2934
NCIT:C2955	X	42000000	43000000	7.432	3.476	2935
NCIT:C2955	X	43000000	44000000	7.432	3.402	2936
NCIT:C2955	X	44000000	45000000	7.58	4.141	2937
NCIT:C2955	X	45000000	46000000	7.395	3.901	2938
NCIT:C2955	X	46000000	47000000	7.173	3.494	2939
NCIT:C2955	X	47000000	48000000	7.635	3.993	2940
NCIT:C2955	X	48000000	49000000	7.395	3.716	2941
NCIT:C2955	X	49000000	50000000	7.414	3.735	2942
NCIT:C2955	X	50000000	51000000	7.358	3.476	2943
NCIT:C2955	X	51000000	52000000	7.34	3.513	2944
NCIT:C2955	X	52000000	53000000	7.266	3.402	2945
NCIT:C2955	X	53000000	54000000	7.303	3.975	2946
NCIT:C2955	X	54000000	55000000	7.118	3.735	2947
NCIT:C2955	X	55000000	56000000	7.099	3.494	2948
NCIT:C2955	X	56000000	57000000	7.118	3.402	2949
NCIT:C2955	X	57000000	58000000	7.118	3.254	2950
NCIT:C2955	X	58000000	59000000	7.155	3.254	2951
NCIT:C2955	X	59000000	60000000	7.303	3.18	2952
NCIT:C2955	X	60000000	61000000	7.081	3.106	2953
NCIT:C2955	X	61000000	62000000	7.099	3.106	2954
NCIT:C2955	X	62000000	63000000	7.284	3.18	2955
NCIT:C2955	X	63000000	64000000	7.266	3.291	2956
NCIT:C2955	X	64000000	65000000	7.395	3.993	2957
NCIT:C2955	X	65000000	66000000	7.21	3.808	2958
NCIT:C2955	X	66000000	67000000	7.266	3.808	2959
NCIT:C2955	X	67000000	68000000	7.303	4.086	2960
NCIT:C2955	X	68000000	69000000	7.284	3.55	2961
NCIT:C2955	X	69000000	70000000	7.284	3.513	2962
NCIT:C2955	X	70000000	71000000	7.303	3.845	2963
NCIT:C2955	X	71000000	72000000	7.561	3.753	2964
NCIT:C2955	X	72000000	73000000	7.488	3.439	2965
NCIT:C2955	X	73000000	74000000	7.34	3.42	2966
NCIT:C2955	X	74000000	75000000	7.358	3.383	2967
NCIT:C2955	X	75000000	76000000	7.229	3.383	2968
NCIT:C2955	X	76000000	77000000	7.21	3.457	2969
NCIT:C2955	X	77000000	78000000	7.395	4.067	2970
NCIT:C2955	X	78000000	79000000	7.34	3.365	2971
NCIT:C2955	X	79000000	80000000	7.377	3.402	2972
NCIT:C2955	X	80000000	81000000	7.358	3.383	2973
NCIT:C2955	X	81000000	82000000	7.377	3.346	2974
NCIT:C2955	X	82000000	83000000	7.321	3.42	2975
NCIT:C2955	X	83000000	84000000	7.395	3.328	2976
NCIT:C2955	X	84000000	85000000	7.432	3.346	2977
NCIT:C2955	X	85000000	86000000	7.469	3.402	2978
NCIT:C2955	X	86000000	87000000	7.469	3.346	2979
NCIT:C2955	X	87000000	88000000	7.377	3.365	2980
NCIT:C2955	X	88000000	89000000	7.284	3.346	2981
NCIT:C2955	X	89000000	90000000	7.321	3.309	2982
NCIT:C2955	X	90000000	91000000	7.266	3.365	2983
NCIT:C2955	X	91000000	92000000	7.358	3.328	2984
NCIT:C2955	X	92000000	93000000	7.377	3.365	2985
NCIT:C2955	X	93000000	94000000	7.414	3.476	2986
NCIT:C2955	X	94000000	95000000	7.469	3.42	2987
NCIT:C2955	X	95000000	96000000	7.469	3.235	2988
NCIT:C2955	X	96000000	97000000	7.617	3.513	2989
NCIT:C2955	X	97000000	98000000	7.783	3.679	2990
NCIT:C2955	X	98000000	99000000	7.709	3.272	2991
NCIT:C2955	X	99000000	100000000	7.488	3.124	2992
NCIT:C2955	X	100000000	101000000	7.506	3.291	2993
NCIT:C2955	X	101000000	102000000	7.709	3.55	2994
NCIT:C2955	X	102000000	103000000	7.617	3.069	2995
NCIT:C2955	X	103000000	104000000	7.728	3.032	2996
NCIT:C2955	X	104000000	105000000	7.746	3.143	2997
NCIT:C2955	X	105000000	106000000	7.654	3.087	2998
NCIT:C2955	X	106000000	107000000	7.672	3.032	2999
NCIT:C2955	X	107000000	108000000	7.931	3.143	3000
NCIT:C2955	X	108000000	109000000	7.95	2.977	3001
NCIT:C2955	X	109000000	110000000	7.894	3.143	3002
NCIT:C2955	X	110000000	111000000	7.894	3.013	3003
NCIT:C2955	X	111000000	112000000	7.876	3.235	3004
NCIT:C2955	X	112000000	113000000	7.839	3.18	3005
NCIT:C2955	X	113000000	114000000	7.802	3.291	3006
NCIT:C2955	X	114000000	115000000	7.802	3.106	3007
NCIT:C2955	X	115000000	116000000	7.876	3.365	3008
NCIT:C2955	X	116000000	117000000	8.005	3.143	3009
NCIT:C2955	X	117000000	118000000	7.931	3.291	3010
NCIT:C2955	X	118000000	119000000	7.894	3.18	3011
NCIT:C2955	X	119000000	120000000	7.95	3.291	3012
NCIT:C2955	X	120000000	121000000	8.079	3.198	3013
NCIT:C2955	X	121000000	122000000	8.098	3.087	3014
NCIT:C2955	X	122000000	123000000	8.172	3.402	3015
NCIT:C2955	X	123000000	124000000	9.429	3.42	3016
NCIT:C2955	X	124000000	125000000	8.449	3.365	3017
NCIT:C2955	X	125000000	126000000	8.042	2.977	3018
NCIT:C2955	X	126000000	127000000	7.82	2.995	3019
NCIT:C2955	X	127000000	128000000	7.82	3.05	3020
NCIT:C2955	X	128000000	129000000	7.894	2.995	3021
NCIT:C2955	X	129000000	130000000	8.024	2.995	3022
NCIT:C2955	X	130000000	131000000	7.894	2.903	3023
NCIT:C2955	X	131000000	132000000	7.876	2.847	3024
NCIT:C2955	X	132000000	133000000	7.894	2.903	3025
NCIT:C2955	X	133000000	134000000	7.913	2.847	3026
NCIT:C2955	X	134000000	135000000	7.913	2.977	3027
NCIT:C2955	X	135000000	136000000	8.116	2.921	3028
NCIT:C2955	X	136000000	137000000	7.802	2.847	3029
NCIT:C2955	X	137000000	138000000	8.005	2.995	3030
NCIT:C2955	X	138000000	139000000	7.857	2.94	3031
NCIT:C2955	X	139000000	140000000	7.894	2.94	3032
NCIT:C2955	X	140000000	141000000	7.931	2.921	3033
NCIT:C2955	X	141000000	142000000	7.857	3.013	3034
NCIT:C2955	X	142000000	143000000	7.839	3.069	3035
NCIT:C2955	X	143000000	144000000	7.876	3.087	3036
NCIT:C2955	X	144000000	145000000	7.839	3.217	3037
NCIT:C2955	X	145000000	146000000	7.931	3.069	3038
NCIT:C2955	X	146000000	147000000	7.968	3.143	3039
NCIT:C2955	X	147000000	148000000	8.079	2.921	3040
NCIT:C2955	X	148000000	149000000	8.43	2.847	3041
NCIT:C2955	X	149000000	150000000	8.523	2.866	3042
NCIT:C2955	X	150000000	151000000	8.338	2.94	3043
NCIT:C2955	X	151000000	152000000	5.214	1.072	3044
NCIT:C2955	X	152000000	153000000	5.214	0.998	3045
NCIT:C2955	X	153000000	154000000	5.306	1.109	3046
NCIT:C2955	X	154000000	155000000	5.232	0.98	3047
NCIT:C2955	X	155000000	156040895	1.645	0.351	3048
NCIT:C2955	Y	0	400000	0.222	0.24	3049
NCIT:C2955	Y	400000	1400000	0.222	0.24	3050
NCIT:C2955	Y	1400000	2400000	0.222	0.24	3051
NCIT:C2955	Y	2400000	3400000	0.536	2.071	3052
NCIT:C2955	Y	3400000	4400000	0.518	1.96	3053
NCIT:C2955	Y	4400000	5400000	0.481	1.96	3054
NCIT:C2955	Y	5400000	6400000	0.518	1.96	3055
NCIT:C2955	Y	6400000	7400000	0.536	1.96	3056
NCIT:C2955	Y	7400000	8400000	0.555	1.904	3057
NCIT:C2955	Y	8400000	9400000	0.61	1.867	3058
NCIT:C2955	Y	9400000	10400000	0.536	1.923	3059
NCIT:C2955	Y	10400000	11400000	0.499	2.163	3060
NCIT:C2955	Y	11400000	12400000	0.592	2.182	3061
NCIT:C2955	Y	12400000	13400000	0.573	2.071	3062
NCIT:C2955	Y	13400000	14400000	0.518	2.015	3063
NCIT:C2955	Y	14400000	15400000	0.518	1.997	3064
NCIT:C2955	Y	15400000	16400000	0.518	1.978	3065
NCIT:C2955	Y	16400000	17400000	0.518	1.96	3066
NCIT:C2955	Y	17400000	18400000	0.536	1.96	3067
NCIT:C2955	Y	18400000	19400000	0.536	2.015	3068
NCIT:C2955	Y	19400000	20400000	0.684	2.108	3069
NCIT:C2955	Y	20400000	21400000	0.629	2.108	3070
NCIT:C2955	Y	21400000	22400000	0.629	2.015	3071
NCIT:C2955	Y	22400000	23400000	0.536	2.052	3072
NCIT:C2955	Y	23400000	24400000	0.536	2.052	3073
NCIT:C2955	Y	24400000	25400000	0.573	2.052	3074
NCIT:C2955	Y	25400000	26400000	0.573	2.071	3075
NCIT:C2955	Y	26400000	27400000	0.629	2.126	3076
NCIT:C2955	Y	27400000	28400000	0.462	1.978	3077
NCIT:C2955	Y	28400000	29400000	0.462	1.978	3078
NCIT:C2955	Y	29400000	30400000	0.462	1.978	3079
NCIT:C2955	Y	30400000	31400000	0.462	1.978	3080
NCIT:C2955	Y	31400000	32400000	0.462	1.978	3081
NCIT:C2955	Y	32400000	33400000	0.462	1.978	3082
NCIT:C2955	Y	33400000	34400000	0.462	1.978	3083
NCIT:C2955	Y	34400000	35400000	0.462	1.978	3084
NCIT:C2955	Y	35400000	36400000	0.462	1.978	3085
NCIT:C2955	Y	36400000	37400000	0.462	1.978	3086
NCIT:C2955	Y	37400000	38400000	0.462	1.978	3087
NCIT:C2955	Y	38400000	39400000	0.462	1.978	3088
NCIT:C2955	Y	39400000	40400000	0.462	1.978	3089
NCIT:C2955	Y	40400000	41400000	0.462	1.978	3090
NCIT:C2955	Y	41400000	42400000	0.462	1.978	3091
NCIT:C2955	Y	42400000	43400000	0.462	1.978	3092
NCIT:C2955	Y	43400000	44400000	0.462	1.978	3093
NCIT:C2955	Y	44400000	45400000	0.462	1.978	3094
NCIT:C2955	Y	45400000	46400000	0.462	1.978	3095
NCIT:C2955	Y	46400000	47400000	0.462	1.978	3096
NCIT:C2955	Y	47400000	48400000	0.462	1.978	3097
NCIT:C2955	Y	48400000	49400000	0.462	1.978	3098
NCIT:C2955	Y	49400000	50400000	0.462	1.978	3099
NCIT:C2955	Y	50400000	51400000	0.462	1.978	3100
NCIT:C2955	Y	51400000	52400000	0.462	1.978	3101
NCIT:C2955	Y	52400000	53400000	0.462	1.978	3102
NCIT:C2955	Y	53400000	54400000	0.462	1.978	3103
NCIT:C2955	Y	54400000	55400000	0.462	1.978	3104
NCIT:C2955	Y	55400000	56400000	0.462	1.978	3105
NCIT:C2955	Y	56400000	57227415	0.462	2.089	3106

